Character Number	State Number	Curator 1 EQ Number	Curator 2 EQ Number	SimJ Score	NIC Score
169	0	C_EQ_1	C_EQ_2	0.213815789474	0.830990489394
169	1	C_EQ_1	C_EQ_1	0.268041237113	0.898914734909
170	0	C_EQ_1	C_EQ_1	1.0	0.909200726536
170	1	C_EQ_1	C_EQ_1	1.0	0.870095607965
170	2	C_EQ_1	C_EQ_1	1.0	0.870095607965
171	0	C_EQ_1	C_EQ_1	1.0	0.960894881429
171	1	C_EQ_1	C_EQ_1	1.0	0.960894881429
172	0	C_EQ_1	C_EQ_1	0.364455659697	0.93801985348
172	1	C_EQ_1	C_EQ_1	0.364455659697	0.93801985348
173	0	C_EQ_1	C_EQ_1	1.0	0.864718516367
173	1	C_EQ_1	C_EQ_1	1.0	0.864718516367
174	0	C_EQ_1	C_EQ_1	1.0	0.851112934334
174	1	C_EQ_1	C_EQ_1	1.0	0.851112934334
175	0	C_EQ_1	C_EQ_1	0.143019296254	0.757178589878
175	0	C_EQ_1	C_EQ_2	1.0	0.960894881429
175	0	C_EQ_2	C_EQ_1	1.0	0.960894881429
175	0	C_EQ_2	C_EQ_2	0.143019296254	0.757178589878
175	1	C_EQ_1	C_EQ_1	1.0	0.799418779441
175	1	C_EQ_1	C_EQ_2	0.142857142857	0.757178589878
175	1	C_EQ_2	C_EQ_1	0.142857142857	0.757178589878
175	1	C_EQ_2	C_EQ_2	1.0	0.960894881429
176	0	C_EQ_1	C_EQ_1	1.0	0.921789762858
176	1	C_EQ_1	C_EQ_1	1.0	0.921789762858
177	0	C_EQ_1	C_EQ_1	1.0	0.864718516367
177	1	C_EQ_1	C_EQ_1	1.0	0.864718516367
178	0	C_EQ_1	C_EQ_1	0.443974630021	0.898914734909
178	0	C_EQ_1	C_EQ_2	0.257826887661	0.843579525717
178	0	C_EQ_2	C_EQ_1	0.238095238095	0.843579525717
178	0	C_EQ_2	C_EQ_2	0.507246376812	0.921789762858
178	1	C_EQ_1	C_EQ_1	0.436137071651	0.843579525717
178	1	C_EQ_1	C_EQ_2	0.00578227510286	0.546493191447
178	1	C_EQ_2	C_EQ_1	0.30701754386	0.843579525717
178	1	C_EQ_2	C_EQ_2	0.0056967572305	0.546493191447
178	1	C_EQ_3	C_EQ_1	0.00832517140059	0.562517270684
178	1	C_EQ_3	C_EQ_2	0.825284861639	0.921789762858
179	0	C_EQ_1	C_EQ_1	0.363636363636	0.921789762858
179	1	C_EQ_1	C_EQ_1	0.363636363636	0.921789762858
180	0	C_EQ_1	C_EQ_1	1.0	0.87603970696
180	1	C_EQ_1	C_EQ_1	1.0	0.87603970696
180	2	C_EQ_1	C_EQ_1	1.0	0.87603970696
181	0	C_EQ_1	C_EQ_1	0.821531375936	0.921789762858
181	0	C_EQ_1	C_EQ_2	0.302325581395	0.859809616338
181	0	C_EQ_1	C_EQ_3	0.302325581395	0.859809616338
181	0	C_EQ_2	C_EQ_1	0.273758099352	0.859809616338
181	0	C_EQ_2	C_EQ_2	0.767948717949	0.882684644288
181	0	C_EQ_2	C_EQ_3	0.821664464993	0.921789762858
181	0	C_EQ_3	C_EQ_1	0.273758099352	0.859809616338
181	0	C_EQ_3	C_EQ_2	0.821664464993	0.921789762858
181	0	C_EQ_3	C_EQ_3	0.767948717949	0.882684644288
181	1	C_EQ_1	C_EQ_1	0.821683309558	0.960894881429
181	2	C_EQ_1	C_EQ_1	0.821656050955	0.93801985348
182	0	C_EQ_1	C_EQ_1	0.962962962963	0.890218052905
182	1	C_EQ_1	C_EQ_1	0.962962962963	0.921789762858
182	2	C_EQ_1	C_EQ_1	0.0275533183203	0.774954441869
183	0	C_EQ_1	C_EQ_1	0.433734939759	0.810028077172
183	1	C_EQ_1	C_EQ_1	0.1875	0.810028077172
184	0	C_EQ_1	C_EQ_1	0.898550724638	0.909200726536
184	1	C_EQ_1	C_EQ_1	0.898550724638	0.87603970696
184	2	C_EQ_1	C_EQ_1	0.898550724638	0.87603970696
184	3	C_EQ_1	C_EQ_1	0.898550724638	0.87603970696
184	3	C_EQ_1	C_EQ_2	0.651260504202	0.833884290908
184	3	C_EQ_2	C_EQ_1	0.651260504202	0.833884290908
184	3	C_EQ_2	C_EQ_2	0.898550724638	0.87603970696
185	0	C_EQ_1	C_EQ_1	0.00361405278198	0.605580447
185	1	C_EQ_1	C_EQ_1	0.00361405278198	0.605580447
186	0	C_EQ_1	C_EQ_1	1.0	0.898914734909
186	0	C_EQ_1	C_EQ_2	0.258883248731	0.563419567913
186	0	C_EQ_1	C_EQ_3	0.459459459459	0.830990489394
186	0	C_EQ_2	C_EQ_1	0.409836065574	0.830990489394
186	0	C_EQ_2	C_EQ_2	0.284916201117	0.563419567913
186	0	C_EQ_2	C_EQ_3	0.68	0.921789762858
186	0	C_EQ_3	C_EQ_1	0.233160621762	0.563419567913
186	0	C_EQ_3	C_EQ_2	0.68	0.882684644288
186	0	C_EQ_3	C_EQ_3	0.281767955801	0.563419567913
186	1	C_EQ_1	C_EQ_1	0.857142857143	0.898914734909
186	2	C_EQ_1	C_EQ_1	0.68	0.960894881429
186	2	C_EQ_1	C_EQ_2	0.283333333333	0.563419567913
186	3	C_EQ_1	C_EQ_1	1.0	0.898914734909
186	3	C_EQ_1	C_EQ_2	0.258883248731	0.563419567913
186	3	C_EQ_1	C_EQ_3	0.0742358078603	0.509380495349
186	3	C_EQ_1	C_EQ_4	0.0755555555556	0.509380495349
186	3	C_EQ_2	C_EQ_1	0.233160621762	0.563419567913
186	3	C_EQ_2	C_EQ_2	0.68	0.882684644288
186	3	C_EQ_2	C_EQ_3	0.0890052356021	0.509380495349
186	3	C_EQ_2	C_EQ_4	0.0909090909091	0.509380495349
186	3	C_EQ_3	C_EQ_1	0.337078651685	0.647505660709
186	3	C_EQ_3	C_EQ_2	0.320754716981	0.563419567913
186	3	C_EQ_3	C_EQ_3	0.0890052356021	0.509380495349
186	3	C_EQ_3	C_EQ_4	0.0909090909091	0.509380495349
187	0	C_EQ_1	C_EQ_1	0.40881351435	0.882684644288
187	0	C_EQ_1	C_EQ_2	0.40881351435	0.882684644288
187	0	C_EQ_2	C_EQ_1	0.398968538259	0.882684644288
187	0	C_EQ_2	C_EQ_2	0.398968538259	0.882684644288
187	1	C_EQ_1	C_EQ_1	0.541278763394	0.870095607965
187	1	C_EQ_1	C_EQ_2	0.541278763394	0.870095607965
187	1	C_EQ_2	C_EQ_1	0.528332618946	0.870095607965
187	1	C_EQ_2	C_EQ_2	0.528332618946	0.870095607965
188	0	C_EQ_1	C_EQ_1	1.0	0.851112934334
188	1	C_EQ_1	C_EQ_1	0.363636363636	0.859809616338
188	2	C_EQ_1	C_EQ_1	0.363636363636	0.859809616338
189	0	C_EQ_1	C_EQ_1	1.0	0.898914734909
189	1	C_EQ_1	C_EQ_1	0.25	0.828237906385
190	0	C_EQ_1	C_EQ_1	0.47619047619	0.823105573348
190	1	C_EQ_1	C_EQ_1	0.47619047619	0.882684644288
190	1	C_EQ_1	C_EQ_2	0.146341463415	0.700804716428
190	1	C_EQ_2	C_EQ_1	0.177514792899	0.700804716428
190	1	C_EQ_2	C_EQ_2	0.47619047619	0.898914734909
190	2	C_EQ_1	C_EQ_1	0.47619047619	0.898914734909
190	2	C_EQ_1	C_EQ_2	0.126050420168	0.700804716428
191	0	C_EQ_1	C_EQ_1	0.0149476831091	0.649845091576
191	0	C_EQ_1	C_EQ_2	0.0149476831091	0.649845091576
191	0	C_EQ_2	C_EQ_1	0.0149476831091	0.649845091576
191	0	C_EQ_2	C_EQ_2	0.0149476831091	0.649845091576
191	1	C_EQ_1	C_EQ_1	0.0145666423889	0.649845091576
191	1	C_EQ_1	C_EQ_2	0.0145666423889	0.649845091576
191	1	C_EQ_2	C_EQ_1	0.0148038490007	0.649845091576
191	1	C_EQ_2	C_EQ_2	0.0148038490007	0.649845091576
192	0	C_EQ_1	C_EQ_1	0.138439685315	0.960894881429
192	1	C_EQ_1	C_EQ_1	0.138486752253	0.960894881429
193	0	C_EQ_1	C_EQ_1	0.964912280702	0.921789762858
193	1	C_EQ_1	C_EQ_1	0.964912280702	0.890218052905
194	0	C_EQ_1	C_EQ_1	0.138075313808	0.723260286976
194	1	C_EQ_1	C_EQ_1	0.121323529412	0.723260286976
195	0	C_EQ_1	C_EQ_1	1.0	0.85529386606
195	0	C_EQ_2	C_EQ_1	0.444444444444	0.808115461445
195	1	C_EQ_1	C_EQ_1	1.0	0.85529386606
196	0	C_EQ_1	C_EQ_1	0.644123646634	0.909200726536
196	1	C_EQ_1	C_EQ_1	1.0	0.93801985348
196	2	C_EQ_1	C_EQ_1	1.0	0.847220580016
197	0	C_EQ_1	C_EQ_1	0.59375	0.890218052905
197	1	C_EQ_1	C_EQ_1	0.59375	0.843579525717
198	0	C_EQ_1	C_EQ_1	0.503486415004	0.960894881429
198	1	C_EQ_1	C_EQ_1	0.503605769231	0.960894881429
199	0	C_EQ_1	C_EQ_1	0.289915966387	0.909200726536
199	1	C_EQ_1	C_EQ_1	0.281862745098	0.85529386606
200	0	C_EQ_1	C_EQ_1	0.837837837838	0.909200726536
200	1	C_EQ_1	C_EQ_1	0.837837837838	0.909200726536
201	0	C_EQ_1	C_EQ_1	0.75	0.799418779441
201	1	C_EQ_1	C_EQ_1	0.75	0.799418779441
201	2	C_EQ_1	C_EQ_1	1.0	0.85529386606
202	0	C_EQ_1	C_EQ_1	0.885278327211	0.898914734909
202	1	C_EQ_1	C_EQ_1	0.885278327211	0.898914734909
203	0	C_EQ_1	C_EQ_1	0.666666666667	0.859809616338
203	1	C_EQ_1	C_EQ_1	1.0	0.898914734909
