Character Number	State Number	Curator 1 EQ Number	Curator 2 EQ Number	SimJ Score	NIC Score
83	0	C_EQ_2	C_EQ_1	0.785714285714	0.886439176148
83	0	C_EQ_2	C_EQ_2	0.901960784314	0.912106644207
83	1	C_EQ_1	C_EQ_1	0.907407407407	0.912106644207
83	1	C_EQ_1	C_EQ_2	0.785714285714	0.86429623498
83	1	C_EQ_2	C_EQ_1	0.785714285714	0.86429623498
83	1	C_EQ_2	C_EQ_2	0.901960784314	0.912106644207
84	0	C_EQ_1	C_EQ_1	1.0	0.855877879451
84	1	C_EQ_1	C_EQ_1	1.0	0.855877879451
85	0	C_EQ_1	C_EQ_1	0.92	0.924292784099
85	2	C_EQ_1	C_EQ_1	0.92	0.855877879451
85	1	C_EQ_1	C_EQ_1	0.92	0.940003450881
85	1	C_EQ_1	C_EQ_2	0.211009174312	0.880006901762
85	1	C_EQ_2	C_EQ_1	0.600454029512	0.822071397714
85	1	C_EQ_2	C_EQ_2	0.205118262893	0.814256487137
86	0	C_EQ_1	C_EQ_1	0.142857142857	0.902149842931
86	0	C_EQ_2	C_EQ_1	0.141193595342	0.684306587624
86	1	C_EQ_1	C_EQ_1	0.142857142857	0.902149842931
86	1	C_EQ_2	C_EQ_1	0.141193595342	0.684306587624
87	0	C_EQ_1	C_EQ_1	0.255813953488	0.689427380502
87	1	C_EQ_1	C_EQ_1	0.255813953488	0.724925911227
88	0	C_EQ_1	C_EQ_1	1.0	0.855877879451
88	1	C_EQ_1	C_EQ_1	1.0	0.855877879451
89	0	C_EQ_1	C_EQ_1	0.927927927928	0.880006901762
89	1	C_EQ_1	C_EQ_1	0.927927927928	0.880006901762
90	0	C_EQ_1	C_EQ_1	0.000962800875274	0.479796036739
90	1	C_EQ_1	C_EQ_1	0.000962800875274	0.479796036739
91	0	C_EQ_1	C_EQ_1	0.166883963494	0.833734938283
91	1	C_EQ_1	C_EQ_1	1.0	0.893731487402
92	0	C_EQ_1	C_EQ_1	0.0703259005146	0.596278555529
92	0	C_EQ_1	C_EQ_2	1.0	0.859925005664
92	0	C_EQ_1	C_EQ_3	0.222222222222	0.683470258684
92	0	C_EQ_2	C_EQ_1	0.563636363636	0.912106644207
92	0	C_EQ_2	C_EQ_2	0.0718038528897	0.596278555529
92	0	C_EQ_2	C_EQ_3	0.0637636080871	0.596278555529
92	1	C_EQ_1	C_EQ_1	0.571428571429	0.836399428305
92	1	C_EQ_1	C_EQ_2	0.00541676772577	0.621463920493
92	1	C_EQ_2	C_EQ_1	0.00676818950931	0.683470258684
92	1	C_EQ_2	C_EQ_2	0.62037037037	0.912106644207
93	0	C_EQ_1	C_EQ_1	1.0	0.902149842931
93	1	C_EQ_1	C_EQ_1	1.0	0.902149842931
94	0	C_EQ_1	C_EQ_1	0.977528089888	0.902149842931
94	1	C_EQ_1	C_EQ_1	0.977528089888	0.902149842931
94	2	C_EQ_1	C_EQ_1	1.0	0.893731487402
95	0	C_EQ_1	C_EQ_1	0.935897435897	0.902149842931
95	1	C_EQ_1	C_EQ_1	0.935897435897	0.902149842931
96	0	C_EQ_1	C_EQ_1	1.0	0.855877879451
96	1	C_EQ_1	C_EQ_1	1.0	0.855877879451
97	0	C_EQ_1	C_EQ_1	0.0104218362283	0.600072767967
97	1	C_EQ_1	C_EQ_1	0.0104218362283	0.600072767967
98	0	C_EQ_1	C_EQ_1	0.766666666667	0.859925005664
98	2	C_EQ_1	C_EQ_1	0.709677419355	0.902149842931
98	2	C_EQ_1	C_EQ_2	0.4296875	0.886439176148
98	1	C_EQ_1	C_EQ_1	0.179591836735	0.812465795156
99	0	C_EQ_1	C_EQ_1	1.0	0.839200617303
99	1	C_EQ_1	C_EQ_1	1.0	0.839200617303
100	0	C_EQ_1	C_EQ_1	0.381578947368	0.75130726151
100	1	C_EQ_1	C_EQ_1	0.381578947368	0.788589019079
101	0	C_EQ_1	C_EQ_1	0.294915254237	0.654035006261
101	1	C_EQ_1	C_EQ_1	0.0621669626998	0.634199460115
101	1	C_EQ_1	C_EQ_2	0.0621669626998	0.634199460115
102	0	C_EQ_1	C_EQ_1	1.0	0.902149842931
102	0	C_EQ_1	C_EQ_2	0.00770712909441	0.622053738045
102	0	C_EQ_2	C_EQ_1	0.333333333333	0.842153293812
102	0	C_EQ_2	C_EQ_2	0.00982800982801	0.622053738045
102	1	C_EQ_1	C_EQ_1	1.0	0.886439176148
102	2	C_EQ_1	C_EQ_1	1.0	0.855877879451
102	2	C_EQ_1	C_EQ_2	0.947368421053	0.794596301339
102	2	C_EQ_2	C_EQ_1	0.947368421053	0.794596301339
102	2	C_EQ_2	C_EQ_2	1.0	0.794596301339
103	0	C_EQ_1	C_EQ_1	0.000790286658524	0.41490300273
103	1	C_EQ_1	C_EQ_1	0.000659749295268	0.41490300273
104	0	C_EQ_1	C_EQ_1	1.0	0.855877879451
104	0	C_EQ_1	C_EQ_2	0.181818181818	0.771197874707
104	0	C_EQ_1	C_EQ_3	0.142857142857	0.771197874707
104	0	C_EQ_2	C_EQ_1	0.181818181818	0.771197874707
104	0	C_EQ_2	C_EQ_2	1.0	0.805838131609
104	0	C_EQ_2	C_EQ_3	0.75	0.805838131609
104	0	C_EQ_3	C_EQ_1	0.142857142857	0.771197874707
104	0	C_EQ_3	C_EQ_2	0.75	0.805838131609
104	0	C_EQ_3	C_EQ_3	1.0	0.833734938283
104	1	C_EQ_1	C_EQ_1	0.128205128205	0.589518463877
104	1	C_EQ_1	C_EQ_2	0.214285714286	0.5896374426
104	1	C_EQ_2	C_EQ_1	0.555555555556	0.855877879451
104	1	C_EQ_2	C_EQ_2	0.571428571429	0.848585568197
105	0	C_EQ_1	C_EQ_1	0.32538569425	0.924292784099
105	1	C_EQ_1	C_EQ_1	0.773333333333	0.962146392049
106	0	C_EQ_1	C_EQ_1	0.0132158590308	0.702782970059
106	0	C_EQ_1	C_EQ_2	0.18925831202	0.886439176148
106	1	C_EQ_1	C_EQ_1	0.405479452055	0.912106644207
106	1	C_EQ_1	C_EQ_2	0.0132158590308	0.702782970059
107	0	C_EQ_1	C_EQ_1	0.378378378378	0.874253036256
107	1	C_EQ_1	C_EQ_1	0.252707581227	0.836399428305
108	0	C_EQ_1	C_EQ_1	0.344186046512	0.845274784094
108	0	C_EQ_1	C_EQ_2	0.184538653367	0.795881330333
108	1	C_EQ_1	C_EQ_1	0.184538653367	0.795881330333
108	1	C_EQ_1	C_EQ_2	0.344186046512	0.845274784094
108	1	C_EQ_2	C_EQ_1	0.302802973471	0.822071397714
108	1	C_EQ_2	C_EQ_2	0.148751691883	0.78317754474
109	0	C_EQ_1	C_EQ_1	1.0	0.855877879451
109	1	C_EQ_1	C_EQ_1	1.0	0.855877879451
110	0	C_EQ_1	C_EQ_1	0.931034482759	0.886439176148
110	1	C_EQ_1	C_EQ_1	0.931034482759	0.893731487402
110	2	C_EQ_1	C_EQ_1	0.931034482759	0.893731487402
111	0	C_EQ_1	C_EQ_1	0.219566840926	0.912106644207
111	1	C_EQ_1	C_EQ_1	0.219566840926	0.912106644207
112	0	C_EQ_1	C_EQ_1	0.109215017065	0.839200617303
112	0	C_EQ_1	C_EQ_2	0.0749414519906	0.473959356978
112	0	C_EQ_2	C_EQ_1	0.516129032258	0.886439176148
112	0	C_EQ_2	C_EQ_2	0.0323886639676	0.380754983897
112	1	C_EQ_1	C_EQ_1	0.163265306122	0.852110095088
112	1	C_EQ_1	C_EQ_2	0.186046511628	0.940003450881
112	1	C_EQ_2	C_EQ_1	0.516129032258	0.912106644207
112	1	C_EQ_2	C_EQ_2	0.0759493670886	0.443396014266
113	0	C_EQ_1	C_EQ_1	0.154301967291	0.886439176148
113	1	C_EQ_1	C_EQ_1	0.154301967291	0.886439176148
114	0	C_EQ_1	C_EQ_1	0.666666666667	0.886439176148
114	1	C_EQ_1	C_EQ_1	1.0	0.940003450881
115	0	C_EQ_1	C_EQ_1	1.0	0.912106644207
115	0	C_EQ_1	C_EQ_2	0.777777777778	0.886439176148
115	0	C_EQ_1	C_EQ_3	0.444444444444	0.818024271501
115	0	C_EQ_1	C_EQ_4	0.00909090909091	0.598755054961
115	0	C_EQ_1	C_EQ_5	0.00923076923077	0.598755054961
115	0	C_EQ_2	C_EQ_1	0.4	0.818024271501
115	0	C_EQ_2	C_EQ_2	0.4	0.818024271501
115	0	C_EQ_2	C_EQ_3	0.571428571429	0.818024271501
115	0	C_EQ_2	C_EQ_4	0.00914634146341	0.598755054961
115	0	C_EQ_2	C_EQ_5	0.00928792569659	0.598755054961
115	0	C_EQ_3	C_EQ_1	0.00909090909091	0.598755054961
115	0	C_EQ_3	C_EQ_2	0.00909090909091	0.598755054961
115	0	C_EQ_3	C_EQ_3	0.00917431192661	0.598755054961
115	0	C_EQ_3	C_EQ_4	0.666666666667	0.86429623498
115	0	C_EQ_3	C_EQ_5	0.624685138539	0.826442627029
115	0	C_EQ_4	C_EQ_1	0.00923076923077	0.598755054961
115	0	C_EQ_4	C_EQ_2	0.00923076923077	0.598755054961
115	0	C_EQ_4	C_EQ_3	0.00931677018634	0.598755054961
115	0	C_EQ_4	C_EQ_4	0.624685138539	0.826442627029
115	0	C_EQ_4	C_EQ_5	0.666666666667	0.86429623498
115	1	C_EQ_1	C_EQ_1	1.0	0.912106644207
115	1	C_EQ_1	C_EQ_2	0.00923076923077	0.598755054961
115	1	C_EQ_2	C_EQ_1	0.00923076923077	0.598755054961
115	1	C_EQ_2	C_EQ_2	0.666666666667	0.86429623498
115	2	C_EQ_1	C_EQ_1	0.00917431192661	0.598755054961
115	2	C_EQ_1	C_EQ_2	0.00911854103343	0.598755054961
115	2	C_EQ_1	C_EQ_3	0.624685138539	0.826442627029
115	2	C_EQ_1	C_EQ_4	0.666666666667	0.86429623498
115	2	C_EQ_2	C_EQ_1	0.00931677018634	0.598755054961
115	2	C_EQ_2	C_EQ_2	0.00925925925926	0.598755054961
115	2	C_EQ_2	C_EQ_3	0.666666666667	0.86429623498
115	2	C_EQ_2	C_EQ_4	0.624685138539	0.826442627029
115	2	C_EQ_3	C_EQ_1	0.5	0.818024271501
115	2	C_EQ_3	C_EQ_2	1.0	0.893731487402
115	2	C_EQ_3	C_EQ_3	0.00925925925926	0.598755054961
115	2	C_EQ_3	C_EQ_4	0.00911854103343	0.598755054961
115	3	C_EQ_1	C_EQ_1	0.666666666667	0.86429623498
116	0	C_EQ_1	C_EQ_1	1.0	0.912106644207
116	1	C_EQ_1	C_EQ_1	1.0	0.886439176148
116	1	C_EQ_1	C_EQ_2	0.666666666667	0.855877879451
116	1	C_EQ_2	C_EQ_1	0.833333333333	0.886439176148
116	1	C_EQ_2	C_EQ_2	0.571428571429	0.855877879451
117	0	C_EQ_1	C_EQ_1	0.591304347826	0.826442627029
117	0	C_EQ_1	C_EQ_2	0.781609195402	0.826442627029
117	1	C_EQ_1	C_EQ_1	0.591304347826	0.826442627029
117	1	C_EQ_1	C_EQ_2	0.781609195402	0.826442627029
118	0	C_EQ_1	C_EQ_1	1.0	0.818024271501
118	1	C_EQ_1	C_EQ_1	1.0	0.818024271501
119	0	C_EQ_1	C_EQ_1	0.00343347639485	0.758027722382
119	1	C_EQ_1	C_EQ_1	0.00343347639485	0.758027722382
120	0	C_EQ_1	C_EQ_1	0.174897119342	0.741831619403
120	1	C_EQ_1	C_EQ_1	0.174897119342	0.741831619403
121	0	C_EQ_1	C_EQ_1	0.0445682451253	0.831194423825
121	1	C_EQ_1	C_EQ_1	0.0503144654088	0.831194423825
122	0	C_EQ_1	C_EQ_1	0.00804681784931	0.740400676077
122	1	C_EQ_1	C_EQ_1	0.00804681784931	0.740400676077
123	0	C_EQ_1	C_EQ_1	1.0	0.940003450881
123	0	C_EQ_1	C_EQ_2	0.111111111111	0.893731487402
123	1	C_EQ_1	C_EQ_1	1.0	0.940003450881
124	0	C_EQ_1	C_EQ_1	0.079536039768	0.836399428305
124	1	C_EQ_1	C_EQ_1	0.115942028986	0.855877879451
125	0	C_EQ_1	C_EQ_1	0.00857789335044	0.645038748912
125	0	C_EQ_1	C_EQ_2	0.00418775082883	0.607349632689
125	0	C_EQ_1	C_EQ_3	0.00418775082883	0.607349632689
125	0	C_EQ_1	C_EQ_4	0.00235481525089	0.620564732517
125	0	C_EQ_2	C_EQ_1	0.00893469581582	0.645038748912
125	0	C_EQ_2	C_EQ_2	0.004368004368	0.607349632689
125	0	C_EQ_2	C_EQ_3	0.004368004368	0.607349632689
125	0	C_EQ_2	C_EQ_4	0.0024553611728	0.620564732517
125	2	C_EQ_1	C_EQ_1	0.541724241514	0.940003450881
125	2	C_EQ_1	C_EQ_2	0.195210262246	0.940003450881
125	2	C_EQ_2	C_EQ_1	0.581379179571	0.962146392049
125	2	C_EQ_2	C_EQ_2	0.195502524094	0.912106644207
125	1	C_EQ_1	C_EQ_1	0.00296925943177	0.66050360337
125	1	C_EQ_1	C_EQ_2	0.260938766061	0.924292784099
125	1	C_EQ_2	C_EQ_1	0.00209507964384	0.634469479021
125	1	C_EQ_2	C_EQ_2	0.478871284036	0.962146392049
126	0	C_EQ_1	C_EQ_1	1.0	0.893731487402
126	1	C_EQ_1	C_EQ_1	1.0	0.893731487402
127	0	C_EQ_1	C_EQ_1	0.0225048923679	0.560219562919
127	0	C_EQ_1	C_EQ_2	0.143222098036	0.810731960247
127	1	C_EQ_1	C_EQ_1	0.676470588235	0.859925005664
127	1	C_EQ_1	C_EQ_2	0.533106255712	0.822071397714
127	1	C_EQ_1	C_EQ_3	0.196030054951	0.818024271501
127	1	C_EQ_2	C_EQ_1	0.490184095944	0.822071397714
127	1	C_EQ_2	C_EQ_2	0.676470588235	0.859925005664
127	1	C_EQ_2	C_EQ_3	0.148403894046	0.818024271501
127	2	C_EQ_1	C_EQ_1	0.368	0.560219562919
128	0	C_EQ_1	C_EQ_1	1.0	0.855877879451
128	1	C_EQ_1	C_EQ_1	1.0	0.855877879451
129	0	C_EQ_1	C_EQ_1	0.0749235474006	0.519119600435
129	0	C_EQ_1	C_EQ_2	0.125	0.886439176148
129	0	C_EQ_1	C_EQ_3	0.0603448275862	0.519119600435
129	0	C_EQ_1	C_EQ_4	0.1	0.886439176148
129	0	C_EQ_2	C_EQ_1	0.214285714286	0.839200617303
129	0	C_EQ_2	C_EQ_2	0.123946037099	0.527176227942
129	0	C_EQ_2	C_EQ_3	0.461538461538	0.886439176148
129	0	C_EQ_2	C_EQ_4	0.246437552389	0.797197326842
129	1	C_EQ_1	C_EQ_1	0.0846286701209	0.617753052458
129	1	C_EQ_1	C_EQ_2	0.142857142857	0.912106644207
129	1	C_EQ_1	C_EQ_3	0.0603448275862	0.519119600435
129	1	C_EQ_1	C_EQ_4	0.1	0.886439176148
129	1	C_EQ_2	C_EQ_1	1.0	0.912106644207
129	1	C_EQ_2	C_EQ_2	0.457943925234	0.86429623498
129	1	C_EQ_2	C_EQ_3	0.1875	0.839200617303
129	1	C_EQ_2	C_EQ_4	0.109701492537	0.527176227942
129	1	C_EQ_3	C_EQ_1	0.2	0.839200617303
129	1	C_EQ_3	C_EQ_2	0.117505995204	0.527176227942
129	1	C_EQ_3	C_EQ_3	0.857142857143	0.912106644207
129	1	C_EQ_3	C_EQ_4	0.408901251739	0.855877879451
130	0	C_EQ_1	C_EQ_1	0.0264900662252	0.775500193966
130	1	C_EQ_1	C_EQ_1	0.00645161290323	0.772878352296
130	1	C_EQ_1	C_EQ_2	0.0833333333333	0.772878352296
130	1	C_EQ_2	C_EQ_1	0.00641025641026	0.772878352296
130	1	C_EQ_2	C_EQ_2	1.0	0.962146392049
131	0	C_EQ_1	C_EQ_1	0.171717171717	0.962146392049
131	0	C_EQ_1	C_EQ_2	0.0244811069718	0.724925911227
131	0	C_EQ_1	C_EQ_3	0.166304347826	0.924292784099
131	0	C_EQ_2	C_EQ_1	0.166304347826	0.924292784099
131	0	C_EQ_2	C_EQ_2	0.0244811069718	0.724925911227
131	0	C_EQ_2	C_EQ_3	0.171717171717	0.962146392049
131	1	C_EQ_1	C_EQ_1	0.171717171717	0.962146392049
131	1	C_EQ_1	C_EQ_2	0.0244811069718	0.724925911227
131	1	C_EQ_2	C_EQ_1	0.166304347826	0.940003450881
131	1	C_EQ_2	C_EQ_2	0.0244811069718	0.724925911227
132	0	C_EQ_1	C_EQ_1	0.72	0.845274784094
132	1	C_EQ_1	C_EQ_1	0.364372469636	0.845274784094
133	0	C_EQ_1	C_EQ_1	0.4	0.855877879451
133	0	C_EQ_1	C_EQ_2	0.181132075472	0.788589019079
133	0	C_EQ_1	C_EQ_3	0.393285371703	0.822071397714
133	0	C_EQ_2	C_EQ_1	0.202247191011	0.788589019079
133	0	C_EQ_2	C_EQ_2	0.43537414966	0.831194423825
133	0	C_EQ_2	C_EQ_3	0.202247191011	0.788589019079
133	0	C_EQ_3	C_EQ_1	0.202247191011	0.788589019079
133	0	C_EQ_3	C_EQ_2	0.43537414966	0.831194423825
133	0	C_EQ_3	C_EQ_3	0.202247191011	0.788589019079
133	0	C_EQ_4	C_EQ_1	0.393285371703	0.822071397714
133	0	C_EQ_4	C_EQ_2	0.181132075472	0.788589019079
133	0	C_EQ_4	C_EQ_3	0.4	0.86429623498
133	1	C_EQ_1	C_EQ_1	1.0	0.893731487402
133	1	C_EQ_1	C_EQ_2	0.181132075472	0.788589019079
133	1	C_EQ_1	C_EQ_3	0.491017964072	0.836399428305
133	1	C_EQ_2	C_EQ_1	0.375	0.836399428305
133	1	C_EQ_2	C_EQ_2	0.43537414966	0.831194423825
133	1	C_EQ_2	C_EQ_3	0.222222222222	0.804299685861
133	1	C_EQ_3	C_EQ_1	0.491017964072	0.836399428305
133	1	C_EQ_3	C_EQ_2	0.181132075472	0.788589019079
133	1	C_EQ_3	C_EQ_3	1.0	0.902149842931
133	1	C_EQ_4	C_EQ_1	0.375	0.836399428305
133	1	C_EQ_4	C_EQ_2	0.43537414966	0.831194423825
133	1	C_EQ_4	C_EQ_3	0.222222222222	0.804299685861
134	0	C_EQ_1	C_EQ_1	0.955882352941	0.801347009353
134	1	C_EQ_1	C_EQ_1	0.955882352941	0.801347009353
134	1	C_EQ_2	C_EQ_1	0.955882352941	0.801347009353
134	2	C_EQ_1	C_EQ_1	0.955882352941	0.869048031776
135	0	C_EQ_1	C_EQ_1	0.318718381113	0.886439176148
135	1	C_EQ_1	C_EQ_1	0.318718381113	0.886439176148
136	0	C_EQ_1	C_EQ_1	1.0	0.86429623498
136	1	C_EQ_1	C_EQ_1	1.0	0.86429623498
137	0	C_EQ_1	C_EQ_1	1.0	0.855877879451
137	1	C_EQ_1	C_EQ_1	1.0	0.855877879451
137	2	C_EQ_1	C_EQ_1	0.00978792822186	0.567693377152
138	0	C_EQ_1	C_EQ_1	1.0	0.836399428305
138	1	C_EQ_1	C_EQ_1	1.0	0.836399428305
139	0	C_EQ_1	C_EQ_1	0.357142857143	0.836399428305
139	0	C_EQ_2	C_EQ_1	0.36231884058	0.836399428305
139	1	C_EQ_1	C_EQ_1	0.357142857143	0.826442627029
139	1	C_EQ_2	C_EQ_1	0.36231884058	0.826442627029
140	0	C_EQ_1	C_EQ_1	0.00882582951626	0.733344266756
140	1	C_EQ_1	C_EQ_1	0.00739077556366	0.733344266756
141	0	C_EQ_1	C_EQ_1	0.0232558139535	0.756742693388
141	1	C_EQ_1	C_EQ_1	0.666666666667	0.962146392049
142	0	C_EQ_1	C_EQ_1	0.75	0.764216739294
142	0	C_EQ_1	C_EQ_2	0.0131147540984	0.682810296423
142	1	C_EQ_1	C_EQ_1	1.0	0.859925005664
142	2	C_EQ_1	C_EQ_1	0.75	0.774612187205
142	2	C_EQ_1	C_EQ_2	0.0131147540984	0.682810296423
143	0	C_EQ_1	C_EQ_1	1.0	0.902149842931
143	1	C_EQ_1	C_EQ_1	1.0	0.902149842931
144	0	C_EQ_1	C_EQ_1	0.1225	0.570179839407
144	1	C_EQ_1	C_EQ_1	0.1225	0.570179839407
145	0	C_EQ_1	C_EQ_1	1.0	0.912106644207
145	1	C_EQ_1	C_EQ_1	1.0	0.912106644207
145	2	C_EQ_1	C_EQ_1	0.5	0.836399428305
145	3	C_EQ_1	C_EQ_1	1.0	0.912106644207
146	0	C_EQ_1	C_EQ_1	0.00367282691074	0.668722482224
146	1	C_EQ_1	C_EQ_1	0.00367282691074	0.668722482224
147	0	C_EQ_1	C_EQ_1	0.896551724138	0.86429623498
147	1	C_EQ_1	C_EQ_1	0.896551724138	0.86429623498
148	0	C_EQ_1	C_EQ_1	0.570491803279	0.874253036256
148	1	C_EQ_1	C_EQ_1	0.707317073171	0.924292784099
148	2	C_EQ_1	C_EQ_1	0.321626617375	0.874253036256
149	0	C_EQ_1	C_EQ_1	1.0	0.855877879451
149	1	C_EQ_1	C_EQ_1	1.0	0.855877879451
150	0	C_EQ_1	C_EQ_1	0.137123745819	0.848585568197
150	1	C_EQ_1	C_EQ_1	0.137123745819	0.848585568197
150	2	C_EQ_1	C_EQ_1	0.137123745819	0.848585568197
150	3	C_EQ_1	C_EQ_1	0.137123745819	0.848585568197
151	0	C_EQ_1	C_EQ_1	0.878787878788	0.852110095088
151	1	C_EQ_1	C_EQ_1	0.878787878788	0.826442627029
152	0	C_EQ_1	C_EQ_1	0.0	0.0
152	0	C_EQ_1	C_EQ_2	0.0	0.0
152	1	C_EQ_1	C_EQ_1	0.0	0.0
152	1	C_EQ_1	C_EQ_2	0.0	0.0
153	0	C_EQ_1	C_EQ_1	0.325581395349	0.859925005664
153	0	C_EQ_2	C_EQ_1	0.325581395349	0.859925005664
153	1	C_EQ_1	C_EQ_1	0.325581395349	0.848585568197
153	1	C_EQ_2	C_EQ_1	0.325581395349	0.848585568197
154	0	C_EQ_1	C_EQ_1	1.0	0.86429623498
154	1	C_EQ_1	C_EQ_1	1.0	0.86429623498
155	0	C_EQ_1	C_EQ_1	0.5	0.880006901762
155	1	C_EQ_1	C_EQ_1	1.0	0.828766859175
155	1	C_EQ_1	C_EQ_2	0.00213675213675	0.631570253835
155	1	C_EQ_2	C_EQ_1	0.00213675213675	0.631570253835
155	1	C_EQ_2	C_EQ_2	1.0	0.912106644207
156	0	C_EQ_1	C_EQ_1	0.166666666667	0.676032897643
156	1	C_EQ_1	C_EQ_1	0.166666666667	0.64930742193
157	0	C_EQ_1	C_EQ_1	1.0	0.818024271501
157	1	C_EQ_1	C_EQ_1	1.0	0.818024271501
158	0	C_EQ_1	C_EQ_1	0.2	0.797197326842
158	1	C_EQ_1	C_EQ_1	0.2	0.787462974804
159	0	C_EQ_1	C_EQ_1	0.00423565652676	0.540692482017
159	1	C_EQ_1	C_EQ_1	0.00331724969843	0.505823290091
160	0	C_EQ_1	C_EQ_1	1.0	0.940003450881
160	0	C_EQ_1	C_EQ_2	0.166666666667	0.893731487402
160	1	C_EQ_1	C_EQ_1	1.0	0.940003450881
161	0	C_EQ_1	C_EQ_1	1.0	0.880006901762
161	1	C_EQ_1	C_EQ_1	1.0	0.874253036256
162	0	C_EQ_1	C_EQ_1	1.0	0.848585568197
162	1	C_EQ_1	C_EQ_1	1.0	0.848585568197
163	0	C_EQ_1	C_EQ_1	0.27868852459	0.632280758638
163	0	C_EQ_1	C_EQ_2	0.195402298851	0.603035458451
163	1	C_EQ_1	C_EQ_1	0.27868852459	0.65753371835
164	0	C_EQ_1	C_EQ_1	0.00261067599844	0.616961571757
164	1	C_EQ_1	C_EQ_1	0.00261067599844	0.616961571757
165	0	C_EQ_1	C_EQ_1	0.112540192926	0.720828148745
165	0	C_EQ_1	C_EQ_2	0.731958762887	0.886439176148
165	0	C_EQ_1	C_EQ_3	0.0721784776903	0.570013278203
165	0	C_EQ_2	C_EQ_1	0.4	0.859925005664
165	0	C_EQ_2	C_EQ_2	0.154867256637	0.773738389165
165	0	C_EQ_2	C_EQ_3	0.216990788127	0.617306433965
165	1	C_EQ_1	C_EQ_1	0.163551401869	0.773738389165
165	1	C_EQ_1	C_EQ_2	0.1136	0.773738389165
165	1	C_EQ_1	C_EQ_3	0.0777934936351	0.677501029403
165	1	C_EQ_2	C_EQ_1	1.0	0.902149842931
165	1	C_EQ_2	C_EQ_2	0.3125	0.826442627029
165	1	C_EQ_2	C_EQ_3	0.336152219873	0.681835070285
166	0	C_EQ_1	C_EQ_1	0.348314606742	0.797197326842
166	0	C_EQ_1	C_EQ_2	0.837837837838	0.797197326842
166	1	C_EQ_1	C_EQ_1	0.326315789474	0.816107891979
166	1	C_EQ_1	C_EQ_2	0.458128078818	0.765692807865
166	2	C_EQ_1	C_EQ_1	0.348314606742	0.816107891979
166	2	C_EQ_1	C_EQ_2	0.837837837838	0.816107891979
167	0	C_EQ_1	C_EQ_1	0.00650289017341	0.679470579226
167	1	C_EQ_1	C_EQ_1	0.00650289017341	0.679470579226
168	0	C_EQ_1	C_EQ_1	0.871794871795	0.893731487402
168	1	C_EQ_1	C_EQ_1	0.871794871795	0.940003450881
169	0	C_EQ_1	C_EQ_1	0.0985915492958	0.613627681577
169	1	C_EQ_1	C_EQ_1	0.033734939759	0.613627681577
170	0	C_EQ_1	C_EQ_1	0.123786407767	0.688874817146
170	1	C_EQ_1	C_EQ_1	0.123786407767	0.688874817146
170	2	C_EQ_1	C_EQ_1	0.123786407767	0.688874817146
171	0	C_EQ_1	C_EQ_1	0.519230769231	0.859925005664
171	1	C_EQ_1	C_EQ_1	0.519230769231	0.869048031776
172	0	C_EQ_1	C_EQ_1	0.0970996216898	0.893731487402
172	1	C_EQ_1	C_EQ_1	0.24213836478	0.902149842931
173	0	C_EQ_1	C_EQ_1	1.0	0.869048031776
173	1	C_EQ_1	C_EQ_1	1.0	0.869048031776
174	0	C_EQ_1	C_EQ_1	1.0	0.855877879451
174	1	C_EQ_1	C_EQ_1	1.0	0.855877879451
175	0	C_EQ_1	C_EQ_1	0.124183006536	0.810731960247
175	0	C_EQ_1	C_EQ_2	0.110465116279	0.810731960247
175	0	C_EQ_2	C_EQ_1	0.124183006536	0.810731960247
175	0	C_EQ_2	C_EQ_2	0.110465116279	0.810731960247
175	1	C_EQ_1	C_EQ_1	0.180952380952	0.845274784094
175	1	C_EQ_1	C_EQ_2	0.110465116279	0.810731960247
175	1	C_EQ_2	C_EQ_1	0.180952380952	0.845274784094
175	1	C_EQ_2	C_EQ_2	0.110465116279	0.810731960247
176	0	C_EQ_1	C_EQ_1	0.372093023256	0.86429623498
176	1	C_EQ_1	C_EQ_1	0.372093023256	0.86429623498
177	0	C_EQ_1	C_EQ_1	0.258426966292	0.648865223461
177	1	C_EQ_1	C_EQ_1	0.258426966292	0.679625066493
178	0	C_EQ_1	C_EQ_1	0.75	0.902149842931
178	0	C_EQ_1	C_EQ_2	0.353518821604	0.852110095088
178	0	C_EQ_2	C_EQ_1	0.363025210084	0.852110095088
178	0	C_EQ_2	C_EQ_2	0.75	0.924292784099
178	1	C_EQ_1	C_EQ_1	0.344497607656	0.852110095088
178	1	C_EQ_1	C_EQ_2	0.148007590133	0.542133104807
178	1	C_EQ_2	C_EQ_1	0.75	0.940003450881
178	1	C_EQ_2	C_EQ_2	0.112716763006	0.542133104807
178	1	C_EQ_3	C_EQ_1	0.0055569848212	0.651388962858
178	1	C_EQ_3	C_EQ_2	0.0081466395112	0.590296499789
179	0	C_EQ_1	C_EQ_1	0.361445783133	0.912106644207
179	1	C_EQ_1	C_EQ_1	0.361445783133	0.912106644207
180	0	C_EQ_1	C_EQ_1	0.565217391304	0.781154675983
180	1	C_EQ_1	C_EQ_1	0.565217391304	0.86429623498
180	2	C_EQ_1	C_EQ_1	0.565217391304	0.86429623498
181	0	C_EQ_1	C_EQ_1	0.431664411367	0.874253036256
181	0	C_EQ_1	C_EQ_2	0.551797040169	0.902149842931
181	0	C_EQ_1	C_EQ_3	0.627906976744	0.902149842931
