Character Number	State Number	Curator 1 EQ Number	Curator 2 EQ Number	SimJ Score	NIC Score
190	1	C_EQ_1	C_EQ_1	0.653846153846	0.900121440571
190	1	C_EQ_1	C_EQ_2	0.193181818182	0.690459789142
190	1	C_EQ_2	C_EQ_1	0.216101694915	0.690459789142
190	1	C_EQ_2	C_EQ_2	0.653846153846	0.900121440571
190	2	C_EQ_1	C_EQ_1	0.653846153846	0.900121440571
190	2	C_EQ_1	C_EQ_2	0.160377358491	0.690459789142
191	0	C_EQ_1	C_EQ_1	0.0	0.0
191	0	C_EQ_1	C_EQ_2	0.0	0.0
191	0	C_EQ_2	C_EQ_1	0.0	0.0
191	0	C_EQ_2	C_EQ_2	0.0	0.0
191	1	C_EQ_1	C_EQ_1	0.0	0.0
191	1	C_EQ_1	C_EQ_2	0.0	0.0
191	1	C_EQ_2	C_EQ_1	0.0	0.0
191	1	C_EQ_2	C_EQ_2	0.0	0.0
192	0	C_EQ_1	C_EQ_1	0.166666666667	0.871646342044
192	1	C_EQ_1	C_EQ_1	0.125	0.871646342044
193	0	C_EQ_1	C_EQ_1	0.927536231884	0.922723397804
193	1	C_EQ_1	C_EQ_1	0.927536231884	0.891528575233
194	0	C_EQ_1	C_EQ_1	0.133171912833	0.729531892315
194	1	C_EQ_1	C_EQ_1	0.117270788913	0.729531892315
195	0	C_EQ_1	C_EQ_1	1.0	0.910284643142
195	0	C_EQ_2	C_EQ_1	0.444444444444	0.852890274135
195	1	C_EQ_1	C_EQ_1	1.0	0.910284643142
196	0	C_EQ_1	C_EQ_1	1.0	0.922723397804
196	1	C_EQ_1	C_EQ_1	0.415584415584	0.900121440571
196	2	C_EQ_1	C_EQ_1	1.0	0.900121440571
197	0	C_EQ_1	C_EQ_1	0.394957983193	0.938759741668
197	1	C_EQ_1	C_EQ_1	0.394957983193	0.938759741668
198	0	C_EQ_1	C_EQ_1	0.0115803814714	0.674261635918
198	1	C_EQ_1	C_EQ_1	0.0115803814714	0.674261635918
199	0	C_EQ_1	C_EQ_1	1.0	0.910284643142
199	1	C_EQ_1	C_EQ_1	1.0	0.900121440571
200	0	C_EQ_1	C_EQ_1	0.363636363636	0.900121440571
200	1	C_EQ_1	C_EQ_1	0.363636363636	0.900121440571
201	0	C_EQ_1	C_EQ_1	0.75	0.838881182239
201	1	C_EQ_1	C_EQ_1	0.75	0.838881182239
201	2	C_EQ_1	C_EQ_1	1.0	0.900121440571
202	0	C_EQ_1	C_EQ_1	0.819444444444	0.900121440571
202	1	C_EQ_1	C_EQ_1	0.819444444444	0.900121440571
203	0	C_EQ_1	C_EQ_1	1.0	0.938759741668
203	1	C_EQ_1	C_EQ_1	1.0	0.900121440571
