Character Number	State Number	Curator 1 EQ Number	Curator 2 EQ Number	SimJ Score	NIC Score
116	1	CP_EQ_2	C_EQ_1	0.0	0.0
116	1	CP_EQ_2	C_EQ_2	0.0	0.0
116	1	CP_EQ_3	C_EQ_1	0.0	0.0
116	1	CP_EQ_3	C_EQ_2	0.0	0.0
116	1	CP_EQ_4	C_EQ_1	0.0	0.0
116	1	CP_EQ_4	C_EQ_2	0.0	0.0
116	1	CP_EQ_5	C_EQ_1	0.00235404896422	0.529107518745
116	1	CP_EQ_5	C_EQ_2	0.00188235294118	0.449677095854
116	1	CP_EQ_6	C_EQ_1	0.0	0.0
116	1	CP_EQ_6	C_EQ_2	0.0	0.0
116	1	CP_EQ_7	C_EQ_1	0.0	0.0
116	1	CP_EQ_7	C_EQ_2	0.0	0.0
116	1	CP_EQ_8	C_EQ_1	0.0	0.0
116	1	CP_EQ_8	C_EQ_2	0.0	0.0
197	1	CP_EQ_1	C_EQ_1	0.0	0.0
197	1	CP_EQ_2	C_EQ_1	0.0	0.0
197	0	CP_EQ_1	C_EQ_1	0.0	0.0
197	0	CP_EQ_2	C_EQ_1	0.0	0.0
50	0	CP_EQ_1	C_EQ_1	0.0	0.0
50	1	CP_EQ_1	C_EQ_1	0.0	0.0
203	1	CP_EQ_1	C_EQ_1	0.0	0.0
203	0	CP_EQ_1	C_EQ_1	0.0	0.0
202	1	CP_EQ_1	C_EQ_1	0	0
202	0	CP_EQ_1	C_EQ_1	0	0
124	1	CP_EQ_1	C_EQ_1	0.0	0.0
124	1	CP_EQ_2	C_EQ_1	0.0	0.0
124	1	CP_EQ_3	C_EQ_1	0.681818181818	0.86429623498
124	0	CP_EQ_1	C_EQ_1	0.0	0.0
124	0	CP_EQ_2	C_EQ_1	0.0	0.0
124	0	CP_EQ_3	C_EQ_1	0.355871886121	0.828766859175
151	1	CP_EQ_1	C_EQ_1	0.0	0.0
151	1	CP_EQ_2	C_EQ_1	0.0	0.0
151	0	CP_EQ_1	C_EQ_1	0.0	0.0
151	0	CP_EQ_2	C_EQ_1	0.0	0.0
111	0	CP_EQ_1	C_EQ_1	0.00160188854228	0.490832880984
111	1	CP_EQ_1	C_EQ_1	0.00791007493755	0.5761914862
111	1	CP_EQ_2	C_EQ_1	0.0	0.0
111	1	CP_EQ_3	C_EQ_1	0.0	0.0
111	1	CP_EQ_4	C_EQ_1	0.0	0.0
111	1	CP_EQ_5	C_EQ_1	0.0	0.0
111	1	CP_EQ_6	C_EQ_1	0.0	0.0
111	1	CP_EQ_7	C_EQ_1	0.0	0.0
111	1	CP_EQ_8	C_EQ_1	0.0	0.0
111	1	CP_EQ_9	C_EQ_1	0.0	0.0
111	1	CP_EQ_10	C_EQ_1	0.0	0.0
111	1	CP_EQ_11	C_EQ_1	0.0	0.0
111	1	CP_EQ_12	C_EQ_1	0.0	0.0
110	2	CP_EQ_1	C_EQ_1	0.0	0.0
110	1	CP_EQ_1	C_EQ_1	0.0	0.0
110	1	CP_EQ_2	C_EQ_1	0.0	0.0
110	0	CP_EQ_1	C_EQ_1	0.0	0.0
92	0	CP_EQ_1	C_EQ_1	0.0	0.0
92	0	CP_EQ_1	C_EQ_2	0.0	0.0
92	0	CP_EQ_1	C_EQ_3	0.0	0.0
92	0	CP_EQ_2	C_EQ_1	0.0	0.0
92	0	CP_EQ_2	C_EQ_2	0.0	0.0
92	0	CP_EQ_2	C_EQ_3	0.0	0.0
