Character Number	State Number	Curator 1 EQ Number	Curator 2 EQ Number	SimJ Score	NIC Score
82	1	C_EQ_2	C_EQ_3	0.000198601843025	0.378868568515
82	1	C_EQ_3	C_EQ_1	0.00503355704698	0.608137806672
82	1	C_EQ_3	C_EQ_2	0.25	0.822071397714
82	1	C_EQ_3	C_EQ_3	0.000198601843025	0.378868568515
82	2	C_EQ_1	C_EQ_1	1.0	0.855877879451
82	2	C_EQ_1	C_EQ_2	0.00335008375209	0.558660849511
82	2	C_EQ_2	C_EQ_1	0.00503355704698	0.608137806672
82	2	C_EQ_2	C_EQ_2	0.25	0.822071397714
83	0	C_EQ_1	C_EQ_1	0.546875	0.86429623498
83	0	C_EQ_1	C_EQ_2	0.627118644068	0.912106644207
83	0	C_EQ_2	C_EQ_1	0.645161290323	0.912106644207
83	0	C_EQ_2	C_EQ_2	0.546875	0.86429623498
83	1	C_EQ_1	C_EQ_1	0.546875	0.86429623498
83	1	C_EQ_1	C_EQ_2	0.627118644068	0.912106644207
83	1	C_EQ_2	C_EQ_1	0.645161290323	0.912106644207
83	1	C_EQ_2	C_EQ_2	0.546875	0.86429623498
84	0	C_EQ_1	C_EQ_1	1.0	0.855877879451
84	1	C_EQ_1	C_EQ_1	1.0	0.855877879451
85	0	C_EQ_1	C_EQ_1	0.031691353772	0.644548225742
85	0	C_EQ_2	C_EQ_1	0.918402777778	0.902149842931
85	2	C_EQ_1	C_EQ_1	0.958333333333	0.855877879451
85	1	C_EQ_1	C_EQ_1	0.031691353772	0.644548225742
85	1	C_EQ_1	C_EQ_2	0.0130496453901	0.637674628032
85	1	C_EQ_2	C_EQ_1	0.918402777778	0.859925005664
85	1	C_EQ_2	C_EQ_2	0.209795756494	0.814256487137
85	1	C_EQ_3	C_EQ_1	0.236847996418	0.814256487137
85	1	C_EQ_3	C_EQ_2	0.765335648148	0.924292784099
86	0	C_EQ_1	C_EQ_1	0.0185185185185	0.458935088858
86	1	C_EQ_1	C_EQ_1	0.0185185185185	0.458935088858
87	0	C_EQ_1	C_EQ_1	0.255813953488	0.689427380502
87	1	C_EQ_1	C_EQ_1	0.255813953488	0.724925911227
88	0	C_EQ_1	C_EQ_1	1.0	0.855877879451
88	1	C_EQ_1	C_EQ_1	1.0	0.855877879451
89	0	C_EQ_1	C_EQ_1	0.927927927928	0.880006901762
89	1	C_EQ_1	C_EQ_1	0.927927927928	0.880006901762
90	0	C_EQ_1	C_EQ_1	0.000962800875274	0.479796036739
90	1	C_EQ_1	C_EQ_1	0.000962800875274	0.479796036739
91	0	C_EQ_1	C_EQ_1	0.166883963494	0.833734938283
91	1	C_EQ_1	C_EQ_1	1.0	0.893731487402
92	0	C_EQ_1	C_EQ_1	0.0703259005146	0.596278555529
92	0	C_EQ_1	C_EQ_2	1.0	0.859925005664
92	0	C_EQ_1	C_EQ_3	0.222222222222	0.683470258684
92	0	C_EQ_2	C_EQ_1	0.00128514559759	0.596278555529
92	0	C_EQ_2	C_EQ_2	0.00451467268623	0.683470258684
92	0	C_EQ_2	C_EQ_3	0.00904977375566	0.686895281363
92	0	C_EQ_3	C_EQ_1	0.449275362319	0.912106644207
92	0	C_EQ_3	C_EQ_2	0.0625954198473	0.596278555529
92	0	C_EQ_3	C_EQ_3	0.0563961485557	0.596278555529
92	1	C_EQ_1	C_EQ_1	0.00451467268623	0.683470258684
92	1	C_EQ_1	C_EQ_2	0.32405332075	0.902149842931
92	1	C_EQ_2	C_EQ_1	0.666666666667	0.836399428305
92	1	C_EQ_2	C_EQ_2	0.0054325792589	0.621463920493
93	0	C_EQ_1	C_EQ_1	1.0	0.902149842931
93	1	C_EQ_1	C_EQ_1	1.0	0.902149842931
94	0	C_EQ_1	C_EQ_1	0.977528089888	0.902149842931
94	1	C_EQ_1	C_EQ_1	0.977528089888	0.902149842931
94	2	C_EQ_1	C_EQ_1	1.0	0.893731487402
95	0	C_EQ_1	C_EQ_1	0.142857142857	0.671717411124
95	1	C_EQ_1	C_EQ_1	0.142857142857	0.637316989475
96	0	C_EQ_1	C_EQ_1	1.0	0.855877879451
96	1	C_EQ_1	C_EQ_1	1.0	0.855877879451
97	0	C_EQ_1	C_EQ_1	0.0104321907601	0.600072767967
97	1	C_EQ_1	C_EQ_1	0.0104321907601	0.600072767967
98	0	C_EQ_1	C_EQ_1	0.766666666667	0.859925005664
98	2	C_EQ_1	C_EQ_1	0.709677419355	0.902149842931
98	2	C_EQ_1	C_EQ_2	0.4296875	0.886439176148
98	1	C_EQ_1	C_EQ_1	0.66091954023	0.924292784099
99	0	C_EQ_1	C_EQ_1	0.416666666667	0.839200617303
99	1	C_EQ_1	C_EQ_1	0.416666666667	0.839200617303
100	0	C_EQ_1	C_EQ_1	0.254385964912	0.75130726151
100	1	C_EQ_1	C_EQ_1	0.254385964912	0.788589019079
101	0	C_EQ_1	C_EQ_1	0.0783410138249	0.633863803173
101	1	C_EQ_1	C_EQ_1	0.744897959184	0.886439176148
101	1	C_EQ_1	C_EQ_2	0.744897959184	0.886439176148
102	0	C_EQ_1	C_EQ_1	0.5	0.855877879451
102	0	C_EQ_1	C_EQ_2	0.00770712909441	0.622053738045
102	0	C_EQ_2	C_EQ_1	0.4	0.842153293812
102	0	C_EQ_2	C_EQ_2	0.0135593220339	0.622053738045
102	1	C_EQ_1	C_EQ_1	1.0	0.886439176148
102	2	C_EQ_1	C_EQ_1	1.0	0.855877879451
102	2	C_EQ_1	C_EQ_2	0.947368421053	0.794596301339
102	2	C_EQ_2	C_EQ_1	0.947368421053	0.794596301339
102	2	C_EQ_2	C_EQ_2	1.0	0.794596301339
103	0	C_EQ_1	C_EQ_1	0.00244604316547	0.646791130676
103	1	C_EQ_1	C_EQ_1	0.0020415515792	0.646791130676
104	0	C_EQ_1	C_EQ_1	1.0	0.855877879451
104	0	C_EQ_1	C_EQ_2	0.181818181818	0.771197874707
104	0	C_EQ_1	C_EQ_3	0.142857142857	0.771197874707
104	0	C_EQ_2	C_EQ_1	0.181818181818	0.771197874707
104	0	C_EQ_2	C_EQ_2	1.0	0.805838131609
104	0	C_EQ_2	C_EQ_3	0.75	0.805838131609
104	0	C_EQ_3	C_EQ_1	0.142857142857	0.771197874707
104	0	C_EQ_3	C_EQ_2	0.75	0.805838131609
104	0	C_EQ_3	C_EQ_3	1.0	0.833734938283
104	1	C_EQ_1	C_EQ_1	0.128205128205	0.589518463877
104	1	C_EQ_1	C_EQ_2	0.214285714286	0.5896374426
104	1	C_EQ_2	C_EQ_1	0.555555555556	0.855877879451
104	1	C_EQ_2	C_EQ_2	0.571428571429	0.848585568197
105	0	C_EQ_1	C_EQ_1	0.317796610169	0.924292784099
105	1	C_EQ_1	C_EQ_1	0.714285714286	0.962146392049
106	0	C_EQ_1	C_EQ_1	0.0944558521561	0.662614981359
106	0	C_EQ_1	C_EQ_2	0.0027541611783	0.662614981359
106	1	C_EQ_1	C_EQ_1	0.00229839112621	0.662614981359
106	1	C_EQ_1	C_EQ_2	0.0944558521561	0.662614981359
107	0	C_EQ_1	C_EQ_1	0.346153846154	0.874253036256
107	1	C_EQ_1	C_EQ_1	0.233968804159	0.836399428305
108	0	C_EQ_1	C_EQ_1	0.00187199595244	0.520202683219
108	0	C_EQ_1	C_EQ_2	0.00150028383748	0.520202683219
108	1	C_EQ_1	C_EQ_1	0.00150028383748	0.520202683219
108	1	C_EQ_1	C_EQ_2	0.00187199595244	0.520202683219
109	0	C_EQ_1	C_EQ_1	0.704545454545	0.785278234976
109	1	C_EQ_1	C_EQ_1	0.704545454545	0.76644607791
110	0	C_EQ_1	C_EQ_1	0.931034482759	0.886439176148
110	1	C_EQ_1	C_EQ_1	0.931034482759	0.893731487402
110	2	C_EQ_1	C_EQ_1	0.931034482759	0.893731487402
111	0	C_EQ_1	C_EQ_1	0.150426309379	0.859925005664
111	1	C_EQ_1	C_EQ_1	0.150426309379	0.836399428305
112	0	C_EQ_1	C_EQ_1	0.516129032258	0.886439176148
112	0	C_EQ_1	C_EQ_2	0.0323886639676	0.380754983897
112	0	C_EQ_2	C_EQ_1	0.109215017065	0.839200617303
112	0	C_EQ_2	C_EQ_2	0.0749414519906	0.473959356978
112	1	C_EQ_1	C_EQ_1	0.516129032258	0.912106644207
112	1	C_EQ_1	C_EQ_2	0.0759493670886	0.443396014266
112	1	C_EQ_2	C_EQ_1	0.163265306122	0.852110095088
112	1	C_EQ_2	C_EQ_2	0.186046511628	0.940003450881
113	0	C_EQ_1	C_EQ_1	0.039603960396	0.842153293812
113	1	C_EQ_1	C_EQ_1	0.039603960396	0.842153293812
114	0	C_EQ_1	C_EQ_1	0.20253164557	0.582789871822
114	1	C_EQ_1	C_EQ_1	0.180112570356	0.582789871822
115	0	C_EQ_1	C_EQ_1	0.363636363636	0.818024271501
115	0	C_EQ_1	C_EQ_2	0.363636363636	0.818024271501
115	0	C_EQ_1	C_EQ_3	0.5	0.818024271501
115	0	C_EQ_1	C_EQ_4	0.00911854103343	0.598755054961
115	0	C_EQ_1	C_EQ_5	0.00925925925926	0.598755054961
115	0	C_EQ_2	C_EQ_1	0.0639730639731	0.597296817704
115	0	C_EQ_2	C_EQ_2	0.0639730639731	0.597296817704
115	0	C_EQ_2	C_EQ_3	0.0859728506787	0.597296817704
115	0	C_EQ_2	C_EQ_4	0.00228155145499	0.597296817704
115	0	C_EQ_2	C_EQ_5	0.00231679063529	0.597296817704
115	0	C_EQ_3	C_EQ_1	0.0909090909091	0.598684724993
115	0	C_EQ_3	C_EQ_2	0.0909090909091	0.598684724993
115	0	C_EQ_3	C_EQ_3	0.125	0.598684724993
115	0	C_EQ_3	C_EQ_4	0.0030487804878	0.598684724993
115	0	C_EQ_3	C_EQ_5	0.0030959752322	0.598684724993
115	1	C_EQ_1	C_EQ_1	1.0	0.912106644207
115	1	C_EQ_1	C_EQ_2	0.00923076923077	0.598755054961
115	1	C_EQ_2	C_EQ_1	0.085201793722	0.598684724993
115	1	C_EQ_2	C_EQ_2	0.00308892862949	0.598684724993
115	2	C_EQ_1	C_EQ_1	0.5	0.818024271501
115	2	C_EQ_1	C_EQ_2	1.0	0.893731487402
115	2	C_EQ_1	C_EQ_3	0.00925925925926	0.598755054961
115	2	C_EQ_1	C_EQ_4	0.00911854103343	0.598755054961
115	2	C_EQ_2	C_EQ_1	0.0859728506787	0.597296817704
115	2	C_EQ_2	C_EQ_2	0.0699386503067	0.597296817704
115	2	C_EQ_2	C_EQ_3	0.00231679063529	0.597296817704
115	2	C_EQ_2	C_EQ_4	0.00228155145499	0.597296817704
115	3	C_EQ_1	C_EQ_1	0.0	0.0
116	0	C_EQ_1	C_EQ_1	0.13810741688	0.848585568197
116	1	C_EQ_1	C_EQ_1	0.17880794702	0.880006901762
116	1	C_EQ_1	C_EQ_2	0.13810741688	0.848585568197
117	0	C_EQ_1	C_EQ_1	0.297810218978	0.826442627029
117	0	C_EQ_1	C_EQ_2	0.339434276206	0.826442627029
117	1	C_EQ_1	C_EQ_1	0.493946731235	0.826442627029
117	1	C_EQ_1	C_EQ_2	0.620060790274	0.826442627029
118	0	C_EQ_1	C_EQ_1	1.0	0.818024271501
118	1	C_EQ_1	C_EQ_1	1.0	0.818024271501
119	0	C_EQ_1	C_EQ_1	1.0	0.924292784099
119	1	C_EQ_1	C_EQ_1	1.0	0.924292784099
120	0	C_EQ_1	C_EQ_1	0.593984962406	0.78017066355
120	1	C_EQ_1	C_EQ_1	0.593984962406	0.793340815875
121	0	C_EQ_1	C_EQ_1	0.0869565217391	0.831194423825
121	1	C_EQ_1	C_EQ_1	0.0952380952381	0.831194423825
122	0	C_EQ_1	C_EQ_1	0.00811808118081	0.740400676077
122	1	C_EQ_1	C_EQ_1	0.00811808118081	0.740400676077
123	0	C_EQ_1	C_EQ_1	1.0	0.940003450881
123	0	C_EQ_1	C_EQ_2	0.111111111111	0.893731487402
123	1	C_EQ_1	C_EQ_1	1.0	0.940003450881
124	0	C_EQ_1	C_EQ_1	0.079536039768	0.836399428305
124	1	C_EQ_1	C_EQ_1	0.115942028986	0.855877879451
125	0	C_EQ_1	C_EQ_1	0.00609092886665	0.607349632689
125	0	C_EQ_1	C_EQ_2	0.00630223318263	0.674744499978
125	0	C_EQ_1	C_EQ_3	0.00630223318263	0.674744499978
125	0	C_EQ_1	C_EQ_4	0.00261886485754	0.603340763019
125	2	C_EQ_1	C_EQ_1	0.276172482774	0.902149842931
125	2	C_EQ_1	C_EQ_2	0.193339384644	0.893731487402
125	1	C_EQ_1	C_EQ_1	0.00202797202797	0.617753052458
125	1	C_EQ_1	C_EQ_2	0.224413004214	0.940003450881
125	1	C_EQ_2	C_EQ_1	0.00310836400014	0.643023346312
125	1	C_EQ_2	C_EQ_2	0.149624231382	0.912106644207
126	0	C_EQ_1	C_EQ_1	1.0	0.893731487402
126	1	C_EQ_1	C_EQ_1	1.0	0.893731487402
127	0	C_EQ_1	C_EQ_1	0.0228571428571	0.556120335053
127	0	C_EQ_1	C_EQ_2	0.131534569983	0.80280339466
127	1	C_EQ_1	C_EQ_1	0.625	0.855877879451
127	1	C_EQ_1	C_EQ_2	0.486741102582	0.820010352644
127	1	C_EQ_1	C_EQ_3	0.190715181932	0.816107891979
127	2	C_EQ_1	C_EQ_1	0.344827586207	0.556120335053
128	0	C_EQ_1	C_EQ_1	1.0	0.855877879451
128	1	C_EQ_1	C_EQ_1	1.0	0.855877879451
129	0	C_EQ_1	C_EQ_1	0.110584518167	0.720828148745
129	0	C_EQ_1	C_EQ_2	0.0777604976672	0.519119600435
129	0	C_EQ_1	C_EQ_3	0.0884955752212	0.720828148745
129	0	C_EQ_1	C_EQ_4	0.0627352572146	0.519119600435
129	0	C_EQ_2	C_EQ_1	0.0530303030303	0.518874560183
129	0	C_EQ_2	C_EQ_2	0.0838607594937	0.670004494441
129	0	C_EQ_2	C_EQ_3	0.0427872860636	0.518874560183
129	0	C_EQ_2	C_EQ_4	0.0674300254453	0.670004494441
129	1	C_EQ_1	C_EQ_1	0.125448028674	0.773738389165
129	1	C_EQ_1	C_EQ_2	0.0883392226148	0.617753052458
129	1	C_EQ_1	C_EQ_3	0.0884955752212	0.720828148745
129	1	C_EQ_1	C_EQ_4	0.0627352572146	0.519119600435
129	1	C_EQ_2	C_EQ_1	0.0594227504244	0.61637539927
129	1	C_EQ_2	C_EQ_2	0.0948121645796	0.805838131609
129	1	C_EQ_2	C_EQ_3	0.0427872860636	0.518874560183
129	1	C_EQ_2	C_EQ_4	0.0674300254453	0.670004494441
130	0	C_EQ_1	C_EQ_1	0.0264900662252	0.775500193966
130	1	C_EQ_1	C_EQ_1	0.0261437908497	0.775500193966
130	1	C_EQ_1	C_EQ_2	0.0769230769231	0.772878352296
131	0	C_EQ_1	C_EQ_1	0.0456208831422	0.874253036256
131	0	C_EQ_1	C_EQ_2	0.0169267389579	0.762074848595
131	0	C_EQ_1	C_EQ_3	0.0456208831422	0.874253036256
131	0	C_EQ_2	C_EQ_1	0.0456208831422	0.874253036256
131	0	C_EQ_2	C_EQ_2	0.0169267389579	0.762074848595
131	0	C_EQ_2	C_EQ_3	0.0456208831422	0.874253036256
131	1	C_EQ_1	C_EQ_1	0.00317551963048	0.493619184718
131	1	C_EQ_1	C_EQ_2	0.00413543551305	0.528842772247
131	1	C_EQ_2	C_EQ_1	0.0456208831422	0.893731487402
131	1	C_EQ_2	C_EQ_2	0.0169267389579	0.762074848595
132	0	C_EQ_1	C_EQ_1	0.279742765273	0.807421176144
132	1	C_EQ_1	C_EQ_1	0.166347992352	0.807421176144
133	0	C_EQ_1	C_EQ_1	0.4	0.855877879451
133	0	C_EQ_1	C_EQ_2	0.181132075472	0.788589019079
133	0	C_EQ_1	C_EQ_3	0.393285371703	0.822071397714
133	1	C_EQ_1	C_EQ_1	1.0	0.893731487402
133	1	C_EQ_1	C_EQ_2	0.181132075472	0.788589019079
133	1	C_EQ_1	C_EQ_3	0.491017964072	0.836399428305
134	0	C_EQ_1	C_EQ_1	0.955882352941	0.801347009353
134	1	C_EQ_1	C_EQ_1	0.955882352941	0.801347009353
134	2	C_EQ_1	C_EQ_1	0.955882352941	0.869048031776
135	0	C_EQ_1	C_EQ_1	0.612612612613	0.818024271501
135	1	C_EQ_1	C_EQ_1	0.612612612613	0.818024271501
136	0	C_EQ_1	C_EQ_1	0.493670886076	0.859925005664
136	1	C_EQ_1	C_EQ_1	0.493670886076	0.859925005664
137	0	C_EQ_1	C_EQ_1	1.0	0.855877879451
137	1	C_EQ_1	C_EQ_1	1.0	0.855877879451
137	2	C_EQ_1	C_EQ_1	0.00978792822186	0.567693377152
138	0	C_EQ_1	C_EQ_1	0.733333333333	0.807421176144
138	1	C_EQ_1	C_EQ_1	0.733333333333	0.795881330333
139	0	C_EQ_1	C_EQ_1	0.109170305677	0.76644607791
139	1	C_EQ_1	C_EQ_1	0.109170305677	0.76644607791
140	0	C_EQ_1	C_EQ_1	0.00882582951626	0.733344266756
140	1	C_EQ_1	C_EQ_1	0.00739077556366	0.733344266756
141	0	C_EQ_1	C_EQ_1	0.0232558139535	0.756742693388
141	1	C_EQ_1	C_EQ_1	0.030534351145	0.756742693388
142	0	C_EQ_1	C_EQ_1	1.0	0.76494978671
142	0	C_EQ_1	C_EQ_2	0.0196078431373	0.683139280625
142	1	C_EQ_1	C_EQ_1	1.0	0.859925005664
142	2	C_EQ_1	C_EQ_1	1.0	0.775500193966
142	2	C_EQ_1	C_EQ_2	0.0196078431373	0.683139280625
143	0	C_EQ_1	C_EQ_1	0.777777777778	0.807421176144
143	1	C_EQ_1	C_EQ_1	0.777777777778	0.795881330333
144	0	C_EQ_1	C_EQ_1	0.0265780730897	0.512439569295
144	1	C_EQ_1	C_EQ_1	0.0265780730897	0.512439569295
145	0	C_EQ_1	C_EQ_1	1.0	0.912106644207
145	1	C_EQ_1	C_EQ_1	1.0	0.912106644207
145	2	C_EQ_1	C_EQ_1	1.0	0.924292784099
145	3	C_EQ_1	C_EQ_1	1.0	0.912106644207
146	0	C_EQ_1	C_EQ_1	0.0188679245283	0.78317754474
146	1	C_EQ_1	C_EQ_1	0.0188679245283	0.782156744693
147	0	C_EQ_1	C_EQ_1	0.896551724138	0.86429623498
147	1	C_EQ_1	C_EQ_1	0.896551724138	0.86429623498
148	0	C_EQ_1	C_EQ_1	0.269662921348	0.855877879451
148	1	C_EQ_1	C_EQ_1	0.251572327044	0.902149842931
148	2	C_EQ_1	C_EQ_1	0.198347107438	0.855877879451
149	0	C_EQ_1	C_EQ_1	1.0	0.855877879451
149	1	C_EQ_1	C_EQ_1	1.0	0.855877879451
150	0	C_EQ_1	C_EQ_1	0.120234604106	0.848585568197
150	1	C_EQ_1	C_EQ_1	0.120234604106	0.848585568197
150	2	C_EQ_1	C_EQ_1	0.120234604106	0.848585568197
150	3	C_EQ_1	C_EQ_1	0.120234604106	0.848585568197
151	0	C_EQ_1	C_EQ_1	0.848484848485	0.852110095088
151	1	C_EQ_1	C_EQ_1	0.848484848485	0.826442627029
152	0	C_EQ_1	C_EQ_1	0.0	0.0
152	0	C_EQ_1	C_EQ_2	0.428571428571	0.874253036256
152	1	C_EQ_1	C_EQ_1	0.428571428571	0.874253036256
152	1	C_EQ_1	C_EQ_2	0.0	0.0
153	0	C_EQ_1	C_EQ_1	0.19298245614	0.63215088649
153	0	C_EQ_2	C_EQ_1	0.19298245614	0.63215088649
153	1	C_EQ_1	C_EQ_1	0.19298245614	0.605606789321
153	1	C_EQ_2	C_EQ_1	0.19298245614	0.605606789321
154	0	C_EQ_1	C_EQ_1	0.871794871795	0.86429623498
154	1	C_EQ_1	C_EQ_1	0.871794871795	0.86429623498
155	0	C_EQ_1	C_EQ_1	0.00266666666667	0.631570253835
155	1	C_EQ_1	C_EQ_1	1.0	0.828766859175
155	1	C_EQ_1	C_EQ_2	0.00213675213675	0.631570253835
155	1	C_EQ_2	C_EQ_1	0.00213675213675	0.631570253835
155	1	C_EQ_2	C_EQ_2	1.0	0.912106644207
156	0	C_EQ_1	C_EQ_1	1.0	0.86429623498
156	1	C_EQ_1	C_EQ_1	1.0	0.859925005664
157	0	C_EQ_1	C_EQ_1	1.0	0.818024271501
157	1	C_EQ_1	C_EQ_1	1.0	0.818024271501
158	0	C_EQ_1	C_EQ_1	0.190476190476	0.797197326842
158	1	C_EQ_1	C_EQ_1	0.190476190476	0.787462974804
159	0	C_EQ_1	C_EQ_1	0.642764015645	0.962146392049
159	1	C_EQ_1	C_EQ_1	0.208500740114	0.86429623498
160	0	C_EQ_1	C_EQ_1	1.0	0.940003450881
160	0	C_EQ_1	C_EQ_2	0.166666666667	0.893731487402
160	1	C_EQ_1	C_EQ_1	1.0	0.940003450881
161	0	C_EQ_1	C_EQ_1	1.0	0.880006901762
161	1	C_EQ_1	C_EQ_1	1.0	0.874253036256
162	0	C_EQ_1	C_EQ_1	1.0	0.848585568197
162	1	C_EQ_1	C_EQ_1	1.0	0.848585568197
163	0	C_EQ_1	C_EQ_1	0.27868852459	0.632280758638
163	0	C_EQ_1	C_EQ_2	0.195402298851	0.603035458451
163	1	C_EQ_1	C_EQ_1	0.27868852459	0.65753371835
164	0	C_EQ_1	C_EQ_1	0.666666666667	0.869048031776
164	1	C_EQ_1	C_EQ_1	1.0	0.902149842931
165	0	C_EQ_1	C_EQ_1	0.4	0.859925005664
165	0	C_EQ_1	C_EQ_2	0.154867256637	0.773738389165
165	0	C_EQ_1	C_EQ_3	0.216990788127	0.617306433965
165	0	C_EQ_2	C_EQ_1	0.0913838120104	0.720828148745
165	0	C_EQ_2	C_EQ_2	0.728813559322	0.886439176148
165	0	C_EQ_2	C_EQ_3	0.0595369349504	0.519119600435
165	0	C_EQ_3	C_EQ_1	0.0958904109589	0.720828148745
165	0	C_EQ_3	C_EQ_2	0.572580645161	0.886439176148
165	0	C_EQ_3	C_EQ_3	0.0632183908046	0.570013278203
165	1	C_EQ_1	C_EQ_1	1.0	0.902149842931
165	1	C_EQ_1	C_EQ_2	0.3125	0.826442627029
165	1	C_EQ_1	C_EQ_3	0.336152219873	0.681835070285
165	1	C_EQ_2	C_EQ_1	0.145228215768	0.773738389165
165	1	C_EQ_2	C_EQ_2	0.104565537555	0.773738389165
165	1	C_EQ_2	C_EQ_3	0.0722733245729	0.677501029403
165	1	C_EQ_3	C_EQ_1	0.14	0.773738389165
165	1	C_EQ_3	C_EQ_2	0.126099706745	0.773738389165
165	1	C_EQ_3	C_EQ_3	0.0692307692308	0.617753052458
166	0	C_EQ_1	C_EQ_1	0.367346938776	0.962146392049
166	0	C_EQ_1	C_EQ_2	0.490909090909	0.797197326842
166	1	C_EQ_1	C_EQ_1	0.42	0.924292784099
166	1	C_EQ_1	C_EQ_2	0.348314606742	0.765692807865
166	2	C_EQ_1	C_EQ_1	0.467391304348	0.924292784099
166	2	C_EQ_1	C_EQ_2	0.627450980392	0.816107891979
167	0	C_EQ_1	C_EQ_1	0.00650289017341	0.679470579226
167	1	C_EQ_1	C_EQ_1	0.00650289017341	0.679470579226
168	0	C_EQ_1	C_EQ_1	0.948717948718	0.912106644207
168	1	C_EQ_1	C_EQ_1	0.948717948718	0.962146392049
169	0	C_EQ_1	C_EQ_1	0.124069478908	0.623363160514
169	1	C_EQ_1	C_EQ_1	0.0582479030755	0.839200617303
170	0	C_EQ_1	C_EQ_1	0.962264150943	0.816107891979
170	1	C_EQ_1	C_EQ_1	0.772727272727	0.816107891979
170	2	C_EQ_1	C_EQ_1	0.772727272727	0.816107891979
171	0	C_EQ_1	C_EQ_1	0.287878787879	0.760013803525
171	1	C_EQ_1	C_EQ_1	0.287878787879	0.774612187205
172	0	C_EQ_1	C_EQ_1	0.125244618395	0.893731487402
172	1	C_EQ_1	C_EQ_1	0.125244618395	0.893731487402
173	0	C_EQ_1	C_EQ_1	1.0	0.869048031776
173	1	C_EQ_1	C_EQ_1	1.0	0.869048031776
174	0	C_EQ_1	C_EQ_1	1.0	0.855877879451
174	1	C_EQ_1	C_EQ_1	1.0	0.855877879451
175	0	C_EQ_1	C_EQ_1	0.0747474747475	0.804299685861
175	0	C_EQ_1	C_EQ_2	0.0647985989492	0.804299685861
175	1	C_EQ_1	C_EQ_1	0.0971128608924	0.836399428305
175	1	C_EQ_1	C_EQ_2	0.0647985989492	0.804299685861
176	0	C_EQ_1	C_EQ_1	0.405405405405	0.855877879451
176	1	C_EQ_1	C_EQ_1	0.405405405405	0.855877879451
177	0	C_EQ_1	C_EQ_1	1.0	0.86429623498
177	1	C_EQ_1	C_EQ_1	1.0	0.86429623498
178	0	C_EQ_1	C_EQ_1	0.708333333333	0.902149842931
178	0	C_EQ_1	C_EQ_2	0.337190082645	0.852110095088
178	0	C_EQ_2	C_EQ_1	0.348122866894	0.852110095088
178	0	C_EQ_2	C_EQ_2	0.708333333333	0.924292784099
178	1	C_EQ_1	C_EQ_1	0.147256977863	0.658052347247
178	1	C_EQ_1	C_EQ_2	0.0890410958904	0.542133104807
178	1	C_EQ_2	C_EQ_1	0.708333333333	0.940003450881
178	1	C_EQ_2	C_EQ_2	0.116766467066	0.542133104807
179	0	C_EQ_1	C_EQ_1	0.353658536585	0.886439176148
179	1	C_EQ_1	C_EQ_1	0.353658536585	0.880006901762
180	0	C_EQ_1	C_EQ_1	0.534246575342	0.781154675983
180	1	C_EQ_1	C_EQ_1	0.534246575342	0.86429623498
180	2	C_EQ_1	C_EQ_1	0.534246575342	0.86429623498
181	0	C_EQ_1	C_EQ_1	0.0093669250646	0.608347125489
181	0	C_EQ_1	C_EQ_2	0.00878149224806	0.608347125489
181	0	C_EQ_1	C_EQ_3	0.0100359911406	0.608347125489
181	1	C_EQ_1	C_EQ_1	0.00878149224806	0.608347125489
181	2	C_EQ_1	C_EQ_1	0.0100359911406	0.608347125489
182	0	C_EQ_1	C_EQ_1	0.931506849315	0.880006901762
182	1	C_EQ_1	C_EQ_1	0.931506849315	0.902149842931
182	2	C_EQ_1	C_EQ_1	0.284518828452	0.636048543002
183	0	C_EQ_1	C_EQ_1	0.1875	0.573600206028
183	1	C_EQ_1	C_EQ_1	0.36	0.619576973046
184	0	C_EQ_1	C_EQ_1	0.440677966102	0.845274784094
184	1	C_EQ_1	C_EQ_1	0.440677966102	0.831194423825
184	2	C_EQ_1	C_EQ_1	0.440677966102	0.842153293812
184	3	C_EQ_1	C_EQ_1	0.342105263158	0.790913251224
185	0	C_EQ_1	C_EQ_1	1.0	0.924292784099
185	1	C_EQ_1	C_EQ_1	1.0	0.924292784099
186	0	C_EQ_1	C_EQ_1	0.696721311475	0.842153293812
186	0	C_EQ_1	C_EQ_2	0.194539249147	0.457823364993
186	0	C_EQ_1	C_EQ_3	0.194539249147	0.457823364993
186	1	C_EQ_1	C_EQ_1	0.109677419355	0.760692212404
186	2	C_EQ_1	C_EQ_1	0.0657439446367	0.435823612194
186	3	C_EQ_1	C_EQ_1	0.559670781893	0.831194423825
186	3	C_EQ_1	C_EQ_2	0.220930232558	0.457823364993
186	3	C_EQ_1	C_EQ_3	0.0730897009967	0.435823612194
186	3	C_EQ_1	C_EQ_4	0.0740740740741	0.435823612194
187	0	C_EQ_1	C_EQ_1	0.00287150035894	0.62243242058
187	0	C_EQ_1	C_EQ_2	0.00282142032297	0.564163869532
187	0	C_EQ_1	C_EQ_3	0.5	0.902149842931
187	0	C_EQ_1	C_EQ_4	0.487068965517	0.86429623498
187	0	C_EQ_2	C_EQ_1	0.00282142032297	0.564163869532
187	0	C_EQ_2	C_EQ_2	0.00287150035894	0.62243242058
187	0	C_EQ_2	C_EQ_3	0.487068965517	0.86429623498
187	0	C_EQ_2	C_EQ_4	0.5	0.902149842931
187	1	C_EQ_1	C_EQ_1	0.00846949482836	0.606939328637
187	1	C_EQ_1	C_EQ_2	0.00862068965517	0.667593852131
